road_id,signals,transport,pois
234731795_232814347_0,0.10858726787876051,0.01670573351980931,0.0751758008391419
234732685_2542750817_0,0.0,0.0280159149441248,0.0280159149441248
234732685_306377052_0,0.0,0.020674274596283067,0.03445712432713844
234732685_96891756_0,0.011184424684012017,0.011184424684012017,0.011184424684012017
234732685_2542750816_0,0.0,0.024899065733123255,0.024899065733123255
234735615_1931981424_0,0.010421737575212165,0.031265212725636496,0.10421737575212164
234735615_251568388_0,0.012299506347955604,0.049198025391822414,0.024599012695911207
234735828_306425826_0,0.0,0.0,0.03135964520503561
234735828_252222901_0,0.01687698744850848,0.05063096234552544,0.01687698744850848
235571100_2703189319_0,0.0,0.0,0.0
235571100_235571125_0,0.0,0.0,0.0
235571100_240832800_0,0.0,0.0,0.0
235571125_274800257_0,0.0,0.0,0.0
235571224_235571262_0,0.0,0.0,0.0
235571224_9530192689_0,0.0,0.0,0.0
235571262_1171087836_0,0.019706291742817215,0.0,0.009853145871408607
235571262_9530192689_0,0.0,0.0,0.0
240591778_4368935433_0,0.0,0.0,0.0
240591778_2533468123_0,0.0,0.0,0.0
240591778_241019667_0,0.0,0.0,0.0
240591783_241019657_0,0.0,0.0,0.0
240591783_229620131_0,0.0,0.0,0.0115562349404623
240591787_4368935433_0,0.0,0.0,0.0
240591787_2533462379_0,0.0,0.0,0.0
240591793_2533468123_0,0.0,0.0,0.0
240591793_31333361_0,0.0,0.0,0.0
240591814_2533462403_0,0.0,0.0,0.0
240591814_240591828_0,0.0,0.0,0.0
240591823_2533462403_0,0.0,0.0,0.0
240591823_240591828_0,0.0,0.0,0.0
240591828_240591787_0,0.0,0.0,0.0
240832749_249549357_0,0.0,0.05325840528505047,0.0
240832749_240832793_0,0.05055170251712606,0.02527585125856303,0.0
240832749_240832762_0,0.0,0.03800552308141846,0.0
240832762_1988318650_0,0.07431579847095038,0.0,0.0
240832762_9530192699_0,0.0,0.0,0.0
240832793_240832749_0,0.05055170251712606,0.02527585125856303,0.0
240832793_243479234_0,0.07217931264631826,0.018044828161579565,0.0
240832793_243667951_0,0.05111091215238924,0.01277772803809731,0.0
240832800_223444070_0,0.0239156331927202,0.0,0.0
240832800_240591783_0,0.0,0.0,0.0
240832800_235571100_0,0.0,0.0,0.0
241019657_274800257_0,0.0,0.0,0.0
241019657_241019662_0,0.0,0.0,0.0
241019662_241019672_0,0.0,0.0,0.0
241019667_241019662_0,0.0,0.0,0.0
241019667_321990635_0,0.0,0.0,0.0
241019672_240591783_0,0.0,0.0,0.0
241468254_241468255_0,0.09598443249654762,0.03199481083218254,0.023996108124136904
241468255_27552353_0,0.1392119070429248,0.08972017135946331,0.041723388491186744
241468255_1736732463_0,0.08707242221226937,0.02902414073742312,0.02902414073742312
241468354_1915632562_0,0.09205425890018805,0.030684752966729352,0.03835594120841169
241468354_241468255_0,0.1392119070429248,0.08972017135946331,0.04271911830060203
241468486_250809677_0,0.0,0.0,0.2931659634670767
241468632_257897054_0,0.1392119070429248,0.08972017135946331,0.046382906460358926
241468632_9287919140_0,0.1392119070429248,0.06271613463698046,0.0
241468633_241468632_0,0.1392119070429248,0.08972017135946331,0.04737382780335504
241468633_266380580_0,0.06581189437782457,0.011965798977786287,0.005982899488893144
241468633_266380574_0,0.07917630905161034,0.019794077262902585,0.029691115894353876
241469211_1736732469_0,0.04942830285617684,0.0,0.0
241469324_241469211_0,0.0,0.03221950232346333,0.0
241469324_257897068_0,0.0,0.010863871158430178,0.0
241469355_241469324_0,0.02316379504613467,0.034745692569202,0.02316379504613467
241469424_430787420_0,0.07289150854307307,0.0,0.14578301708614613
241469424_3497485583_0,0.020016692629620223,0.0,0.02402003115554427
241469425_257897070_0,0.03663222438662982,0.009158056096657456,0.01831611219331491
241469521_1993811468_0,0.016698677215544806,0.05009603164663442,0.06679470886217923
241469521_9317575316_0,0.0,0.0,0.02296003970537213
241469521_205694969_0,0.0,0.0,0.041731540421245536
241469875_266384277_0,0.0,0.0,0.0
241469875_258035808_0,0.0,0.0,0.0
241469875_257897063_0,0.0,0.0,0.0
241469910_241469968_0,0.1392119070429248,0.08972017135946331,0.06316351718206355
241469910_2704243447_0,0.1392119070429248,0.02378846856015415,0.02378846856015415
241469968_432804943_0,0.1392119070429248,0.040891965228556065,0.040891965228556065
241469968_430796542_0,0.024233247311192592,0.004038874551865431,0.0
241470728_479241928_0,0.07705670190689867,0.0,0.07705670190689867
241470728_1942874517_0,0.004148719630342539,0.0,0.008297439260685078
241474338_31509004_0,0.006563694283898577,0.013127388567797153,0.03281847141949289
241474448_1938165328_0,0.03579203604689179,0.02684402703516884,0.08053208110550651
241474448_1277284753_0,0.1392119070429248,0.06915900656473717,0.10373850984710574
241474590_241474643_0,0.029917596815796487,0.019945064543864324,0.009972532271932162
241474590_21227185_0,0.1392119070429248,0.02881411768365741,0.0
241474643_252631064_0,0.0,0.017919916640714253,0.017919916640714253
241474643_6411055657_0,0.0,0.0543572181873458,0.0543572181873458
241474644_241474645_0,0.0,0.0,0.033066937833481615
241474644_252631064_0,0.0,0.0,0.033435962347727714
241474645_252631061_0,0.0,0.0,0.01049206051502057
241474645_3307148707_0,0.012123574731058514,0.006061787365529257,0.024247149462117028
241474728_252635784_0,0.1392119070429248,0.05691199617229252,0.0
241474729_260484047_0,0.1392119070429248,0.08972017135946331,0.0
241474729_1725740892_0,0.08714908706647209,0.029049695688824033,0.0
241475060_1938165328_0,0.0,0.016004771708045,0.040011929270112497
241475060_241475062_0,0.0062857026253333404,0.0062857026253333404,0.012571405250666681
241475060_33197632_0,0.0,0.03221743868697405,0.016108719343487024
241475062_291897326_0,0.0080142901710956,0.0080142901710956,0.024042870513286796
241475062_241475060_0,0.006285702625333339,0.006285702625333339,0.012571405250666677
241475062_260094570_0,0.03273278970281122,0.0,0.06546557940562243
242937155_206144052_0,0.0,0.0,0.0
242937155_252637106_0,0.0,0.00931693606804742,0.00931693606804742
242937412_251568432_0,0.011229386628809198,0.0,0.05614693314404599
242937535_251629620_0,0.01849791656152137,0.0,0.09248958280760686
242937535_251563428_0,0.02955897999722386,0.0,0.02955897999722386
242937535_251630028_0,0.008210053520724488,0.0,0.024630160562173466
242937554_242938867_0,0.010903115185815947,0.08722492148652758,0.06541869111489569
242937554_3844484305_0,0.02706733370794229,0.08972017135946331,0.13533666853971146
242938125_27654259_0,0.04170979594815654,0.08972017135946331,0.0
242938125_574987348_0,0.016860137385527666,0.050580412156583,0.008430068692763833
242938660_1588766969_0,0.09747695462240175,0.038990781848960696,0.11697234554688209
242938660_241474448_0,0.1392119070429248,0.06216587820256937,0.12433175640513874
242938867_252231625_0,0.005901323295641223,0.02950661647820612,0.08261852613897713
242938867_242937554_0,0.010903115185815947,0.08722492148652758,0.06541869111489569
242938867_242939068_0,0.008725530247275624,0.043627651236378115,0.1570595444509612
242938867_2933870244_0,0.06533704854756103,0.08972017135946331,0.0816713106844513
242939068_242939069_0,0.0,0.0,0.2617211250737169
242939068_306425820_0,0.0,0.0,0.2612122029887807
242939069_242939071_0,0.0,0.0,0.1383569828920901
242939071_1953219563_0,0.009369535521277955,0.01873907104255591,0.07495628417022364
242939071_306425822_0,0.0,0.0,0.05445535370924454
242939499_252225087_0,0.1392119070429248,0.08972017135946331,0.03189447457608311
242939499_21226389_0,0.1392119070429248,0.03964890561401854,0.03964890561401854
242940006_499514769_0,0.0,0.025576868203278393,0.025576868203278393
242940006_306427876_0,0.029819759754696647,0.014909879877348323,0.03727469969337081
243479233_1171087500_0,0.06805005904471481,0.0,0.0
243479233_2701567566_0,0.034848812636226495,0.0,0.0
243479233_243479234_0,0.016656036048198007,0.0,0.0
243479234_240832793_0,0.07217931264631826,0.018044828161579565,0.0
243667605_250285817_0,0.0,0.0,0.011748060295474474
243667605_243716438_0,0.0,0.0,0.0
243667951_240832793_0,0.05111091215238924,0.01277772803809731,0.0
243667951_243744441_0,0.0,0.0,0.0
243667951_243718476_0,0.0,0.0,0.0
243668173_1585761966_0,0.06810081232024058,0.03891474989728033,0.04864343737160041
243668173_243717269_0,0.1392119070429248,0.0,0.15326777176790451
243668179_243717269_0,0.1392119070429248,0.0,0.09381704631698037
243668179_1171087822_0,0.1392119070429248,0.0,0.041657774344154075
243668379_252645870_0,0.1392119070429248,0.0,0.09494565161173943
243668379_249782802_0,0.1392119070429248,0.0,0.03720841508544401
243668623_243668625_0,0.05622887992970215,0.0,0.0
243668625_243671597_0,0.074431595068628,0.0,0.0
243668625_289641304_0,0.008351128326111248,0.0,0.008351128326111248
243668628_243668623_0,0.07517047202326374,0.0,0.0
243668628_243671597_0,0.1392119070429248,0.0,0.0
243668628_243671401_0,0.030707860048046688,0.0,0.0
243670904_1585759517_0,0.0,0.0,0.060165445681156116
243670905_243670904_0,0.0,0.0,0.09522385500124463
243670905_1270568901_0,0.0,0.0,0.09179332235346387
243670909_243670911_0,0.0,0.0,0.08102252365073988
243670911_250200771_0,0.11808096197264921,0.0,0.01968016032877487
243670911_243670914_0,0.0,0.0,0.05888760191438466
243670914_243670905_0,0.0,0.0,0.06693039298842704
243671401_1585761948_0,0.0,0.0604246387476844,0.0
243671401_1270568901_0,0.0,0.0,0.012134120170770639
243671401_243668628_0,0.030707860048046688,0.0,0.0
243671596_246099087_0,0.0523833538091128,0.03492223587274186,0.0261916769045564
243671596_309103729_0,0.1392119070429248,0.08972017135946331,0.12399018482576246
243671596_1514313049_0,0.042996300274816816,0.03224722520611261,0.010749075068704204
243671597_1720965204_0,0.13342250805566025,0.0,0.0
243671597_253310247_0,0.08058566176136385,0.0,0.0
243671597_243668628_0,0.1392119070429248,0.0,0.0
243715812_243715819_0,0.0,0.0,0.0
243715812_246098156_0,0.0,0.0,0.0
243715815_246815516_0,0.0,0.0,0.0
243715815_243717022_0,0.0,0.0,0.0
243715819_243715812_0,0.0,0.0,0.0
243715819_243716438_0,0.0,0.0,0.0
243715820_243670909_0,0.0,0.0,0.04367522505158704
243715820_10982037584_0,0.0,0.0,0.03757323615214549
243716438_10982037584_0,0.0,0.0,0.025441153073122568
243716438_243715819_0,0.0,0.0,0.0
243716438_243667605_0,0.0,0.0,0.0
243716439_246098158_0,0.013312413501805799,0.0,0.0044374711672686
243716439_303967703_0,0.11071633967196072,0.0,0.03690544655732024
243716439_303967700_0,0.10506282616478949,0.0,0.03502094205492983
243716439_246100081_0,0.0708516643669289,0.011808610727821484,0.02361722145564297
243716607_243715812_0,0.0,0.0,0.0
243717022_243715815_0,0.0,0.0,0.0
243717022_246098160_0,0.0,0.0,0.0
243717073_243717074_0,0.0,0.0,0.0
243717073_1585759517_0,0.0,0.0,0.011189498105194333
243717074_243718709_0,0.01575496800777555,0.0,0.0
243717269_243668179_0,0.1392119070429248,0.0,0.09381704631698037
243717269_1171087500_0,0.09443536666241935,0.0,0.037774146664967735
243717269_243668173_0,0.1392119070429248,0.0,0.15326777176790451
243718092_246815071_0,0.0,0.018003361034021392,0.0
243718092_250048271_0,0.05217198647776851,0.01739066215925617,0.0
243718092_247057122_0,0.0,0.005972413407261603,0.0
243718471_243718481_0,0.0,0.0,0.0
243718471_249782802_0,0.0291093340133501,0.0,0.0
243718471_249782938_0,0.0,0.0,0.0
243718476_1487249937_0,0.0,0.0,0.0
243718476_243744440_0,0.0,0.0,0.0
243718478_249782936_0,0.0,0.0,0.0
243718481_243718478_0,0.0,0.0,0.0
243718481_252648644_0,0.0,0.0,0.0
243718709_1720965164_0,0.1392119070429248,0.0,0.0
243718709_1720965210_0,0.1392119070429248,0.0,0.0
243743713_3935592768_0,0.0,0.0,0.027078273461905195
243743713_243743727_0,0.0,0.0,0.01085720794778236
243743723_1221611740_0,0.0,0.0,0.0
243743723_243743713_0,0.0,0.0,0.01637647643434696
243743725_243743727_0,0.0,0.0,0.0
243743725_1221611706_0,0.0,0.0,0.0
243743727_1487249937_0,0.0,0.0,0.0
243744440_243744441_0,0.0,0.0,0.0
243744440_249782936_0,0.0,0.0,0.0
243744441_243667951_0,0.0,0.0,0.0
243744441_249782938_0,0.0,0.0,0.0
243745001_250291810_0,0.1392119070429248,0.035980172501690964,0.1079405175050729
243745001_246100078_0,0.1392119070429248,0.020184591169520268,0.0605537735085608
243745001_2394469869_0,0.1392119070429248,0.0,0.06024838332556093
243907645_7952362835_0,0.0,0.0,0.010899139220593407
243907645_21294882_0,0.0,0.0,0.03661198595123915
243907645_2165336702_0,0.0,0.0,0.013928858154664476
243907647_250749935_0,0.0,0.0,0.03326394882434585
243907647_78439687_0,0.0,0.0,0.06110037843166317
243907667_2575601452_0,0.10207185385256787,0.06804790256837859,0.0
243908528_243908538_0,0.0,0.0,0.09226167232204734
243908528_31367764_0,0.0,0.0,0.053239039541731044
243908528_243908531_0,0.0,0.0,0.08340786283296289
243908528_246989947_0,0.0,0.0,0.02377012268723339
243908531_169694477_0,0.015192363260701513,0.007596181630350756,0.08355799793385832
243908531_243908528_0,0.0,0.0,0.08340786283296288
243908531_243908533_0,0.0,0.0,0.0795387515088669
243908533_13919749_0,0.04371709976100133,0.007286183293500221,0.0
243908533_243908531_0,0.0,0.0,0.0795387515088669
243908536_542417408_0,0.0,0.0,0.05329420149679721
243908536_243908531_0,0.0,0.0,0.12138100122703022
243908538_542417408_0,0.0,0.0,0.027850446880029026
243908538_31367763_0,0.012118664951180358,0.0,0.024237329902360716
243908538_243908528_0,0.0,0.0,0.09226167232204734
243908656_243908657_0,0.021916589355760185,0.0,0.0
243908656_21226927_0,0.008994956339858225,0.008994956339858225,0.008994956339858225
243908656_1333322575_0,0.0,0.0,0.0
243908657_243908656_0,0.021916589355760185,0.0,0.0
243908657_243908657_0,0.05892025939082314,0.0,0.0
243909216_243910468_0,0.0797665941784482,0.08972017135946331,0.0
243910438_259588186_0,0.05081596038826469,0.08972017135946331,0.0
243910438_243910479_0,0.08253196888561078,0.04126598444280539,0.0
243910440_259511001_0,0.01579430770838107,0.0236914615625716,0.0
243910440_243910442_0,0.11579238605209126,0.08972017135946331,0.0
243910442_243910468_0,0.035784007972531146,0.08946001993132786,0.0
243910442_243910460_0,0.03931915377136431,0.07863830754272862,0.0
243910460_1885423982_0,0.0,0.06013640979809619,0.0
243910460_2807067718_0,0.0,0.017309541161226016,0.0
243910462_259508755_0,0.0,0.006582616154736083,0.0
243910462_259508759_0,0.0,0.07925655004815356,0.026418850016051185
243910468_243910438_0,0.11499437092207931,0.08972017135946331,0.0
243910468_2806962202_0,0.12138220076582294,0.08972017135946331,0.0
243910472_2889413711_0,0.1392119070429248,0.0,0.0
243910472_27552277_0,0.1392119070429248,0.021352569950959317,0.0
243910472_27552279_0,0.1392119070429248,0.0,0.0
243910479_259588185_0,0.08839260257632411,0.0,0.0
243910479_9455078032_0,0.004946581379478874,0.009893162758957748,0.0
243910486_27552274_0,0.00921095882595184,0.0,0.00921095882595184
243910488_2806962203_0,0.014090839848796213,0.0,0.0
243910488_2806962236_0,0.0,0.0,0.0
243910524_259588184_0,0.0,0.0,0.0
243910524_11001234677_0,0.0,0.0,0.0
243910526_3493251230_0,0.1392119070429248,0.0,0.0
243910526_249454865_0,0.04902346616490913,0.0,0.0
243910530_259588266_0,0.1392119070429248,0.0,0.0
243910530_2806797209_0,0.03127002948675527,0.0,0.0
243910530_2806842444_0,0.06898540724227288,0.0,0.0
243910541_21226587_0,0.03434869689383037,0.017174348446915184,0.017174348446915184
244208010_250747968_0,0.08418986976969715,0.01202712425281388,0.018040686379220818
244208010_31333337_0,0.1392119070429248,0.050309801499919274,0.050309801499919274
244208071_249103038_0,0.1392119070429248,0.0,0.10895953375081097
244208131_309006098_0,0.05237662728631263,0.0,0.03491775152420842
244208131_96886741_0,0.0719805783796717,0.0,0.005998381531639309
244298505_258168994_0,0.0,0.0,0.0
244298505_21226169_0,0.022140759823239205,0.08856303929295682,0.0
244298507_29797338_0,0.023278050569319905,0.015518700379546602,0.007759350189773301
244300357_244300358_0,0.0,0.0,0.0
244300357_273097009_0,0.0,0.0,0.0
244300358_205732502_0,0.015493606966424099,0.015493606966424099,0.0
244301340_244301341_0,0.0,0.0,0.026774153175666275
244301340_1780527777_0,0.03524304331415202,0.06343747796547364,0.03524304331415202
244301341_3752997870_0,0.0,0.0,0.02064472396344436
244301341_258000738_0,0.0,0.0,0.033657851168428635
244301343_506825648_0,0.011371243037816978,0.011371243037816978,0.022742486075633957
244301343_257994947_0,0.0,0.0,0.0639510237024381
244301343_258003192_0,0.0,0.0,0.029086777038212545
244301344_259980757_0,0.0,0.0,0.0685709094439406
244301344_244301345_0,0.009539774018619286,0.0,0.04769887009309643
244301345_258174467_0,0.017875562193175147,0.008937781096587574,0.026813343289762717
244301345_306427871_0,0.015948144607981142,0.015948144607981142,0.031896289215962284
244301345_273096982_0,0.010048458363414585,0.0,0.04019383345365834
244301347_206145063_0,0.015770094472185567,0.0473102834165567,0.02365514170827835
244522102_1938093369_0,0.0,0.00988979242229571,0.0
