road_id,signals,transport,pois
263695703_263695702_0,0.0,0.0,0.0162814551703599
263695703_263695650_0,0.0,0.0,0.0169443962721769
263695712_4674536487_0,0.0,0.0,0.11189929630448435
263695712_248922785_0,0.0,0.0,0.005480404264389337
263695714_263695652_0,0.0,0.0,0.0
263695714_527881474_0,0.0,0.0,0.0
263695716_263689619_0,0.0,0.0,0.0
263695716_469199900_0,0.0,0.017336999094895878,0.0
263698416_263698417_0,0.0,0.026187432313103522,0.0
263698416_263698430_0,0.0,0.01492747434039139,0.0
263698417_942629440_0,0.0,0.026187432313103522,0.0
263698417_263698430_0,0.0,0.026187432313103522,0.0
263698419_263698421_0,0.0,0.020385858274350136,0.0
263698421_263698493_0,0.0,0.004344834929690457,0.0
263698421_263698423_0,0.0,0.008708602515794018,0.0
263698423_296465806_0,0.0,0.00353531733687401,0.01060595201062203
263698423_263698426_0,0.0,0.0,0.0
263698426_263698506_0,0.0,0.0,0.0
263698426_263698427_0,0.0,0.010778644798406104,0.0
263698427_263698506_0,0.0,0.018547886158749503,0.0
263698427_2383568494_0,0.0,0.026187432313103522,0.0
263698430_263698431_0,0.0,0.005729695048685641,0.0
263698431_263698462_0,0.0,0.0,0.0
263698431_263698432_0,0.0,0.0,0.0
263698432_263698462_0,0.0,0.0,0.0
263698432_263698434_0,0.0,0.0,0.0
263698434_263698499_0,0.0,0.0,0.0
263698434_263698435_0,0.0,0.011710020735392245,0.0
263698434_263698432_0,0.0,0.0,0.0
263698435_30438680_0,0.005479879191245112,0.010959758382490224,0.0
263698435_263698434_0,0.0,0.011710020735392247,0.0
263698440_1119872215_0,0.0,0.0,0.0
263698440_263698458_0,0.0,0.0,0.0
263698445_263698447_0,0.0,0.0,0.0
263698445_263698458_0,0.0,0.0,0.0
263698447_296409883_0,0.0,0.011458610977046091,0.0
263698447_263698449_0,0.0,0.026187432313103522,0.0
263698449_296416233_0,0.0,0.026187432313103522,0.0
263698449_263698451_0,0.0,0.026187432313103522,0.0
263698451_296416237_0,0.022613841539158165,0.026187432313103522,0.022613841539158165
263698451_296416233_0,0.0,0.02186307489608649,0.0
263698453_263698492_0,0.06237464300431203,0.026187432313103522,0.10482519389912594
263698453_1115015916_0,0.06237464300431203,0.02341849593657857,0.02341849593657857
263698454_263698447_0,0.0,0.0,0.0
263698454_263698445_0,0.0,0.0,0.0
263698458_263698459_0,0.0,0.0,0.0
263698458_263698445_0,0.0,0.0,0.0
263698459_263698465_0,0.0,0.0,0.0
263698459_1119872215_0,0.0,0.0,0.0
263698462_263698432_0,0.0,0.0,0.0
263698462_263698440_0,0.0,0.0,0.0
263698465_263698474_0,0.0,0.0038105631822435175,0.0038105631822435175
263698474_263698475_0,0.0,0.026187432313103522,0.0
263698475_263698476_0,0.0,0.013763091893659377,0.027526183787318755
263698475_263698514_0,0.0,0.010189745424642191,0.020379490849284383
263698476_287566623_0,0.0,0.0,0.06032622120000341
263698478_30438719_0,0.06237464300431203,0.026187432313103522,0.026680565291489593
263698478_937805408_0,0.06237464300431203,0.01678078978783784,0.01678078978783784
263698482_421362367_0,0.01663044142534275,0.01663044142534275,0.0
263698482_263698484_0,0.06237464300431203,0.0,0.0
263698484_296954718_0,0.06237464300431203,0.026187432313103522,0.0
263698484_965823917_0,0.008124165443631705,0.008124165443631705,0.0
263698487_937805408_0,0.06237464300431203,0.0,0.024690417942000834
263698487_263698484_0,0.06237464300431203,0.0,0.010037373081363815
263698492_263698453_0,0.06237464300431203,0.026187432313103522,0.10482519389912594
263698492_296407062_0,0.06237464300431203,0.026187432313103522,0.021172089853899914
263698492_296416237_0,0.05429466597986043,0.026187432313103522,0.027147332989930214
263698493_263698421_0,0.0,0.004344834929690458,0.0
263698493_274103534_0,0.0,0.0,0.0
263698497_942629440_0,0.0,0.026187432313103522,0.0
263698497_263698419_0,0.0,0.026187432313103522,0.0
263698499_263698497_0,0.0,0.006547096923310195,0.0
263698506_263698499_0,0.0,0.004063677096680564,0.0
263698514_263698416_0,0.0,0.0,0.06358135153844131
263699241_263699266_0,0.0,0.0,0.0
263699241_263699256_0,0.0,0.0,0.0
263699242_263699276_0,0.004790148551713607,0.014370445655140823,0.01916059420685443
263699244_296943745_0,0.0,0.0,0.015118793342241619
263699244_942629434_0,0.0,0.0,0.07185111583513237
263699245_263699274_0,0.0,0.0,0.0
263699245_263699249_0,0.0,0.0,0.005200713894114012
263699246_263695679_0,0.06237464300431203,0.026187432313103522,0.024512854858758995
263699246_263699265_0,0.06237464300431203,0.0,0.0
263699248_263699242_0,0.03988978277582236,0.023933869665493417,0.007977956555164473
263699249_263699264_0,0.0,0.0,0.0
263699250_263699245_0,0.04257698674384991,0.0,0.0
263699250_263695628_0,0.06237464300431203,0.0248772058108371,0.0
263699256_263699246_0,0.02954413717992508,0.0,0.0
263699256_263699516_0,0.01824389449647438,0.0,0.0
263699260_263699256_0,0.0,0.0,0.0
263699260_263699266_0,0.0,0.0,0.0
263699262_263699260_0,0.06237464300431203,0.0,0.0
263699262_263699268_0,0.033609973755115485,0.0,0.033609973755115485
263699263_263699262_0,0.06237464300431203,0.0,0.020296436570239804
263699263_263699526_0,0.06237464300431203,0.0,0.05922613228632095
263699264_263699265_0,0.0054303264547035926,0.0,0.0
263699264_263699241_0,0.0,0.0,0.0
263699265_263699245_0,0.01647643696528369,0.0,0.0
263699266_263699270_0,0.0,0.0,0.06510702838556613
263699268_263699270_0,0.0,0.0,0.07344643370727447
263699270_248922159_0,0.0,0.0,0.05988405459325658
263699272_263699268_0,0.06237464300431203,0.0,0.06271501422197895
263699272_263695697_0,0.06237464300431203,0.0,0.07713936993787952
263699273_263699274_0,0.0,0.0,0.0
263699274_263699244_0,0.0,0.0,0.012528720965076585
263699276_248922159_0,0.01227642164008097,0.01227642164008097,0.06138210820040485
263699276_6249745383_0,0.018260817068532182,0.018260817068532182,0.036521634137064364
263699507_263695679_0,0.06237464300431203,0.026187432313103522,0.042158155491460424
263699507_1124792383_0,0.06237464300431203,0.0,0.14738582167839112
263699516_263699507_0,0.06237464300431203,0.0,0.015495040573665622
263699516_263699526_0,0.06237464300431203,0.0,0.03266570644957589
263699526_1062619986_0,0.06237464300431203,0.0,0.2413250778180252
263699526_263699507_0,0.06237464300431203,0.0,0.028071845711721975
263700451_263701605_0,0.06237464300431203,0.013163582439384754,0.03949074731815426
263700451_263700461_0,0.06237464300431203,0.01601945218338886,0.04805835655016658
263700461_30438607_0,0.06237464300431203,0.0,0.04733564228707485
263701605_263701646_0,0.06237464300431203,0.0,0.0453711742032826
263701605_263701606_0,0.02439092459963657,0.0,0.03252123279951543
263701606_263701607_0,0.0,0.0,0.03746911977829268
263701606_263701655_0,0.03944314743355641,0.007888629486711282,0.03155451794684513
263701607_263701649_0,0.0,0.0,0.0
263701607_263701610_0,0.0,0.0,0.0
263701610_5259804412_0,0.0,0.0,0.023190734551654876
263701610_263701607_0,0.0,0.0,0.0
263701610_263701650_0,0.0,0.0,0.0
263701645_939273105_0,0.06237464300431203,0.0,0.019696218418013802
263701645_263701648_0,0.046404779882833064,0.0,0.015468259960944355
263701646_296897106_0,0.06237464300431203,0.0,0.13437995487776003
263701646_527849224_0,0.05511181237247218,0.0,0.018370604124157395
263701648_263701606_0,0.0,0.0,0.020533519897485107
263701648_263701646_0,0.02705597687455652,0.0,0.01352798843727826
263701649_263701648_0,0.0,0.0,0.0
263701649_263701654_0,0.0,0.0,0.013868292138509656
263701650_263701649_0,0.0,0.0,0.0
263701650_263701610_0,0.0,0.0,0.0
263701651_263701650_0,0.0,0.0,0.05427381978520315
263701651_472319502_0,0.0,0.0,0.05568868000489339
263701653_263701651_0,0.0,0.0,0.04519003200060962
263701653_263701666_0,0.0,0.0,0.028873580372448516
263701654_467687314_0,0.01614741668895205,0.0,0.01614741668895205
263701655_263700451_0,0.06237464300431203,0.026187432313103522,0.08596870031336827
263701656_263701607_0,0.03284676338426963,0.006569352676853926,0.03941611606112355
263701656_249785398_0,0.06237464300431203,0.026187432313103522,0.1434008106603002
263701657_263701656_0,0.06237464300431203,0.026187432313103522,0.11275112823403949
263701660_5259804412_0,0.0,0.0,0.01979477136761101
263701661_263701678_0,0.0,0.012686896326915654,0.025373792653831308
263701661_4674536797_0,0.0,0.01344747589941356,0.02689495179882712
263701664_263701660_0,0.0,0.0,0.0
263701664_263701661_0,0.0,0.018435872367446083,0.0
263701665_296385772_0,0.0,0.0,0.016041997107644326
263701665_263701666_0,0.0,0.0,0.020263735596787028
263701666_263701670_0,0.0,0.0,0.020532838498590427
263701666_263701667_0,0.0,0.0,0.011214090045271715
263701667_263701681_0,0.031915570305999424,0.021277046870666286,0.021277046870666286
263701667_263701668_0,0.0,0.0,0.01789136634295543
263701668_263701665_0,0.0,0.0,0.017263389640839063
263701668_263701675_0,0.0,0.0,0.03429453822413455
263701670_248922789_0,0.0,0.0,0.0
263701671_263701670_0,0.0,0.0,0.0
263701671_263701667_0,0.0,0.0,0.0
263701672_248922792_0,0.03720784951138085,0.0,0.0
263701672_472310342_0,0.058559440942526346,0.0,0.0
263701675_248922787_0,0.0,0.0,0.021446158499867283
263701677_4674536797_0,0.0,0.006704567256542173,0.04022740353925303
263701677_263695712_0,0.0,0.013395260695324969,0.06697630347662485
263701678_263695712_0,0.0,0.0,0.04287204536373639
263701678_263701679_0,0.0,0.0,0.011063307248042959
263701679_263701682_0,0.0,0.0,0.0
263701681_30438549_0,0.06237464300431203,0.026187432313103522,0.03338213881937972
263701682_296484006_0,0.0,0.0,0.0
263701682_248922787_0,0.0,0.0,0.0
263701682_263701684_0,0.0,0.0,0.005376146839798777
263701684_263695649_0,0.0,0.0,0.0
263703312_263703313_0,0.0,0.0,0.025551560596191937
263703312_263703321_0,0.0,0.0,0.0
263703313_263703314_0,0.0,0.0,0.03697075107088725
263703313_263703320_0,0.0,0.0,0.025786477007544845
263703313_263703315_0,0.0,0.0,0.05939824833907119
263703314_263703319_0,0.01388085468831086,0.01388085468831086,0.01388085468831086
263703314_30438415_0,0.0,0.0,0.050060961962065824
263703315_263703325_0,0.0,0.0,0.042170634597891714
263703315_263703316_0,0.0,0.0,0.03307989933380318
263703316_263703331_0,0.0,0.0,0.016742218551344563
263703316_303340029_0,0.0,0.0,0.01665109603570097
263703318_263703320_0,0.0,0.0,0.0
263703318_263703314_0,0.0,0.0,0.006243328846575057
263703319_30438391_0,0.05952673311284479,0.026187432313103522,0.08929009966926718
263703319_937794377_0,0.013056034075901618,0.026112068151803235,0.06528017037950809
263703320_263703321_0,0.0,0.0,0.0
263703321_519112764_0,0.03515766236611433,0.0,0.01171922078870478
263703321_354605979_0,0.0,0.010228503239170534,0.0306855097175116
263703323_937794396_0,0.015558626815052632,0.0,0.02333794022257895
263703323_263703318_0,0.0,0.0,0.02800264278863906
263703323_937794377_0,0.011454733593951083,0.022909467187902165,0.05727366796975541
263703324_263703316_0,0.0,0.0,0.0251837022653225
263703324_263703325_0,0.0,0.0,0.06360876801748178
263703325_263703312_0,0.0,0.0,0.04388732450019019
263703325_223449112_0,0.0,0.016236008502157156,0.08118004251078578
263703330_263689615_0,0.0,0.0,0.017684968477073976
263703331_263703332_0,0.0,0.0,0.0
263703331_263703330_0,0.0,0.0,0.01000967913799198
263703332_263703324_0,0.0,0.0,0.03001326234738931
263703333_459507531_0,0.0,0.0,0.009569106540911195
263703333_263703332_0,0.0,0.0,0.01004529383619087
263703333_30438572_0,0.0,0.016346777189569204,0.03269355437913841
263708637_263708638_0,0.04778077599439199,0.0,0.0
263708638_59750422_0,0.015125048387477372,0.026187432313103522,0.0
263708638_303672262_0,0.017826442917417768,0.0,0.017826442917417768
263708638_266327993_0,0.00703753578940116,0.0,0.0
263708650_1799420721_0,0.06237464300431203,0.0,0.0
263710328_250175509_0,0.06237464300431203,0.0,0.02615890824234264
263710856_484789420_0,0.010518905308569354,0.0,0.07363233715998549
263710856_156334438_0,0.015351476428749478,0.0030702952857498953,0.03377324814324885
263710857_263710861_0,0.007402305676987564,0.0,0.1628507248937264
263710857_484789446_0,0.018554974705263395,0.0,0.24121467116842413
263710858_263710859_0,0.06237464300431203,0.0,0.12760269579096778
263710858_263710857_0,0.054377270126875495,0.0,0.18125756708958496
263710859_158680076_0,0.06237464300431203,0.0,0.08608014473720997
263710860_263710857_0,0.06237464300431203,0.0,0.2012710031799556
263710860_263710859_0,0.06237464300431203,0.0,0.07116998232331716
263710861_2618691867_0,0.0,0.0,0.10899700406041142
263710861_484789445_0,0.0,0.0,0.15063180331941894
263710862_263710875_0,0.056543592271135215,0.018847864090378405,0.0
263710864_263710866_0,0.0,0.02306308854445922,0.1153154427222961
263710864_263710862_0,0.0,0.01297845515701555,0.0259569103140311
263710864_263710887_0,0.0,0.009185073712500423,0.036740294850001694
263710866_5008090455_0,0.0,0.0,0.11827465083490536
263710868_263710870_0,0.06237464300431203,0.015528388215914457,0.1086987175114012
263710868_2618691867_0,0.02595775165456917,0.012978875827284585,0.058404941222780636
263710870_263710871_0,0.022297992832635352,0.007432664277545118,0.014865328555090236
263710870_30438399_0,0.06237464300431203,0.015058001812149639,0.015058001812149639
263710871_263710866_0,0.0,0.0,0.03291607062629398
263710871_263710862_0,0.0,0.015530127124743373,0.015530127124743373
263710875_519112773_0,0.06237464300431203,0.019448532501413724,0.0
263710875_30438399_0,0.06237464300431203,0.018705220753838844,0.018705220753838844
263710877_484789448_0,0.0,0.0,0.0659225155134396
263710878_30389406_0,0.06237464300431203,0.0,0.031482896068184635
263710878_263710328_0,0.06237464300431203,0.0,0.03168378775036717
263710880_263795330_0,0.06237464300431203,0.026187432313103522,0.12500822339793546
263710880_263710882_0,0.032501473964365105,0.026187432313103522,0.06500294792873021
263710880_616040403_0,0.06237464300431203,0.026187432313103522,0.0466391647366839
263710882_623428276_0,0.0,0.026187432313103522,0.020293918348578393
263710883_12396810494_0,0.0,0.01998221965012292,0.00999110982506146
263710883_12445684247_0,0.0,0.014326219835168586,0.014326219835168586
263710885_838544087_0,0.0,0.026187432313103522,0.0
263710885_263710889_0,0.0,0.010502704815761297,0.03150811444728389
263710885_623428276_0,0.0,0.026187432313103522,0.0
263710886_263781803_0,0.0,0.026187432313103522,0.037892185440252475
263710886_424384162_0,0.06237464300431203,0.026187432313103522,0.02136011675851707
263710887_263712659_0,0.0,0.0,0.00499437041383121
263710887_263712660_0,0.0,0.0,0.0
263710889_263710887_0,0.0,0.0,0.029189149757700688
263711001_252751620_0,0.033479416453605984,0.0,0.2413250778180252
263711002_250175533_0,0.0,0.026187432313103522,0.015039165516933538
263711002_263711001_0,0.007782824516899464,0.015565649033798928,0.06226259613519571
263711003_263711002_0,0.06237464300431203,0.026187432313103522,0.019698074136134284
263711003_253535501_0,0.06237464300431203,0.026187432313103522,0.03829691948327597
263711004_250177708_0,0.0,0.0,0.03229139937092289
263712658_263712660_0,0.0,0.0,0.0
263712658_263712659_0,0.0,0.0,0.0
263712659_263710883_0,0.0,0.011715154847459573,0.011715154847459573
263712659_263712658_0,0.0,0.0,0.0
263712660_263710886_0,0.0,0.00949712891789623,0.00949712891789623
263781632_3900203227_0,0.0,0.0,0.0
263781632_527849222_0,0.006784226324183226,0.003392113162091613,0.0
263781638_263781652_0,0.0,0.0,0.0
263781641_937794396_0,0.06237464300431203,0.0,0.0
263781652_527858679_0,0.0,0.0,0.01544925348665481
263781652_263781638_0,0.0,0.0,0.0
263781671_263781678_0,0.025832887118841324,0.026187432313103522,0.06458221779710331
263781678_263781766_0,0.0,0.026187432313103522,0.18324682534768916
263781678_156263660_0,0.0,0.026187432313103522,0.08345415953208013
263781766_263781916_0,0.06237464300431203,0.026187432313103522,0.07103254562926821
263781766_296897164_0,0.0,0.013629671787886908,0.04088901536366073
263781778_3722113744_0,0.0,0.0,0.0
263781778_3722113734_0,0.0,0.0,0.0
263781788_1273377668_0,0.052335316490364124,0.0,0.0
263781788_30438410_0,0.04501744391499633,0.011254360978749083,0.0
263781788_1456072951_0,0.0,0.0,0.0
263781790_263785255_0,0.0,0.0,0.0
263781790_263781799_0,0.0,0.0,0.0
263781799_263781803_0,0.0,0.009044415090409494,0.0
263781799_263781790_0,0.0,0.0,0.0
263781803_263710886_0,0.0,0.026187432313103522,0.037892185440252475
263781803_263781799_0,0.0,0.009044415090409494,0.0
263781803_156334363_0,0.0074806782262756685,0.026187432313103522,0.022442034678827008
263781843_263791156_0,0.0,0.0,0.06612079159429075
263781843_956217069_0,0.05644256909483238,0.0,0.02822128454741619
263781852_156334318_0,0.06237464300431203,0.017782946772837527,0.017782946772837527
263781852_424387186_0,0.06237464300431203,0.013781013343115382,0.027562026686230763
263781869_263781909_0,0.0,0.0,0.02546710129142369
263781869_263791195_0,0.0,0.0,0.0
263781869_263785270_0,0.0,0.0,0.0
263781879_248808662_0,0.0,0.0,0.03700642721335826
263781879_263781891_0,0.0,0.008751051098799546,0.02625315329639864
263781891_263781896_0,0.0,0.0,0.02968816801311068
263781891_249426559_0,0.0,0.021838734999582107,0.04367746999916421
263781891_263781904_0,0.0,0.0,0.018536273185160712
263781896_3722113737_0,0.0,0.0,0.0
263781904_263781909_0,0.0,0.0,0.032707710180973425
263781909_263815364_0,0.0,0.0,0.023541873795191286
263781913_263781879_0,0.0,0.0,0.03106422291478033
263781916_263781913_0,0.05844506349939012,0.026187432313103522,0.05844506349939012
263781916_156263676_0,0.06237464300431203,0.026187432313103522,0.026113204907990503
263785255_2615492702_0,0.0,0.0,0.0
263791156_769148780_0,0.0,0.0,0.1458404029455978
263791156_263791159_0,0.047651716364088374,0.0,0.03176781090939225
263791159_263791156_0,0.04765171636408838,0.0,0.031767810909392256
263791159_13923230719_0,0.06237464300431203,0.014848812318477709,0.014848812318477709
263791159_158676840_0,0.06237464300431203,0.007074612824113565,0.021223838472340696
263791162_263781869_0,0.0,0.0,0.034347145559405434
263791195_263791198_0,0.0,0.0,0.07153648371641956
