road_id,signals,transport,pois
26106298_26106297_0,0.03551118264690761,0.03551118264690761,0.08877795661726903
26106298_25743299_0,0.019017795823201927,0.019017795823201927,0.07607118329280771
26106382_26106405_0,0.043250064986179594,0.02883337665745306,0.1874169482734449
26106382_26106384_0,0.08839820642638481,0.044199103213192405,0.3977919289187316
26106382_26583882_0,0.020205265140596906,0.010102632570298453,0.08082106056238762
26106384_25743294_0,0.0,0.010588265362062798,0.3070596954998211
26106384_26106387_0,0.0,0.050603556821979756,0.27548017846512873
26106387_26106397_0,0.0,0.03959653425432309,0.31677227403458474
26106403_25743299_0,0.0,0.016864683484980686,0.18551151833478755
26106403_26106297_0,0.011066839556848446,0.022133679113696892,0.13280207468218136
26106404_26106403_0,0.0,0.021966268475917438,0.3294940271387616
26106405_26106404_0,0.010454618482897736,0.010454618482897736,0.3450024099356253
26106447_26480144_0,0.0,0.0,0.4497206572756431
26106447_26480120_0,0.041326205356869615,0.0,0.09298396205295663
26106449_26106447_0,0.0,0.0,0.14340336395511258
26106449_26106488_0,0.019831439629674062,0.0049578599074185156,0.1586515170373925
26106451_959373467_0,0.14227661875665804,0.050603556821979756,0.18490131452201666
26106451_273216489_0,0.14227661875665804,0.050603556821979756,0.07780157035090163
26106468_26106473_0,0.0,0.0,0.0696113343454577
26106468_26106447_0,0.0,0.0,0.0936553898727676
26106468_730804047_0,0.0,0.015180260671763436,0.06831117302293546
26106473_25722214_0,0.0,0.0,0.31178830606430036
26106473_26106475_0,0.0,0.0,0.2178723693791115
26106475_26106481_0,0.0,0.0,0.21988306631816362
26106475_8023947398_0,0.0,0.0,0.26862182677972013
26106481_26106468_0,0.0,0.0,0.07494467756197751
26106486_26106487_0,0.0,0.0,0.04183856011250508
26106487_26106489_0,0.0902024837215873,0.022550620930396826,0.0902024837215873
26106488_8023947398_0,0.05407806509468243,0.013519516273670608,0.1487146790103767
26106488_26106481_0,0.07090784427377128,0.01772696106844282,0.15954264961598538
26106489_26106485_0,0.06044423794924809,0.015111059487312022,0.07555529743656011
26106489_26106488_0,0.13320527340382765,0.03330131835095691,0.23310922845669838
26106542_26106475_0,0.0,0.0,0.4497206572756431
26106542_26584172_0,0.0,0.0,0.4094538933748124
26108000_25468301_0,0.11429202038065553,0.050603556821979756,0.0
26108000_25468304_0,0.014686302011356752,0.007343151005678376,0.0
26108002_26084261_0,0.0,0.0,0.07331545138066352
26108002_10313783746_0,0.0,0.0,0.12123260960198415
26108005_1026456214_0,0.08921055417827287,0.0,0.04460527708913643
26108005_26084484_0,0.0,0.0,0.005694396831344667
26108005_21674913_0,0.01353090722389502,0.02706181444779004,0.01353090722389502
26108006_26084478_0,0.0,0.0,0.0
26108006_1026456214_0,0.019576759648703288,0.0,0.009788379824351644
26108118_26120302_0,0.035281388564384376,0.0,0.007056277712876875
26108118_26289594_0,0.05278163131095114,0.0,0.013195407827737786
26108118_8393613661_0,0.14227661875665804,0.0,0.03652313424787893
26108120_26058151_0,0.022079087902196915,0.0,0.014719391934797944
26108120_8824715202_0,0.04891374157078937,0.0,0.0
26115841_639533061_0,0.0,0.006138241223913213,0.006138241223913213
26115841_26108118_0,0.01509173605063214,0.0,0.01509173605063214
26115841_26115845_0,0.0,0.050603556821979756,0.0
26115841_26120302_0,0.0044064303975921305,0.0,0.008812860795184261
26115845_26115841_0,0.0,0.050603556821979756,0.0
26115845_283325403_0,0.024154699982737095,0.01610313332182473,0.05636096662638655
26115845_26115853_0,0.022117813733444888,0.022117813733444888,0.014745209155629926
26115853_26289584_0,0.025126026963066893,0.008375342321022298,0.016750684642044596
26115853_26115845_0,0.022117813733444885,0.022117813733444885,0.014745209155629923
26115853_26115859_0,0.0440701597022467,0.014690053234082234,0.036725133085205586
26115853_26289662_0,0.011683222082966807,0.0038944073609889357,0.011683222082966807
26115859_26289581_0,0.02310407888399872,0.007701359627999574,0.015402719255999148
26115859_26115853_0,0.0440701597022467,0.014690053234082234,0.036725133085205586
26115859_25452887_0,0.015668118437382472,0.005222706145794157,0.010445412291588314
26120299_324281474_0,0.014461322648880712,0.014461322648880712,0.028922645297761423
26120299_21674914_0,0.0066286478645279775,0.013257295729055955,0.0
26120302_283325404_0,0.011549230348240465,0.02309846069648093,0.011549230348240465
26120302_26108118_0,0.03528138856438438,0.0,0.007056277712876877
26120302_26115841_0,0.00440643039759213,0.0,0.00881286079518426
26120302_1445329952_0,0.009561520047895337,0.0,0.0
26120305_5181464005_0,0.08739317344310917,0.0,0.0
26120306_26084597_0,0.0,0.028664811775505693,0.0
26120306_569061956_0,0.0,0.0292164481840575,0.0
26120760_2830801687_0,0.0,0.01754734709102529,0.0
26125366_565375197_0,0.013949323260367638,0.0,0.027898646520735277
26125366_2026239409_0,0.057712250024973565,0.014428062506243391,0.04328418751873017
26131883_25622551_0,0.0532537398450235,0.0,0.0
26131883_21674908_0,0.0,0.0,0.0
26131887_13580092503_0,0.0,0.0,0.0693963064429808
26131887_26131888_0,0.0,0.0,0.027779141263463744
26131888_21674907_0,0.0,0.0,0.023647764953272005
26131888_25451862_0,0.021097685503598248,0.0,0.06329305651079474
26131889_26131890_0,0.0,0.0,0.0
26131890_26131888_0,0.0,0.0,0.013730048658008137
26131890_26131887_0,0.0,0.0,0.011685198427823987
26131895_195256_0,0.1040090832056125,0.020801816641122503,0.041603633282245006
26132210_26132212_0,0.0,0.0,0.0
26132210_26132251_0,0.0,0.0,0.0
26132210_984186416_0,0.0,0.0,0.0
26132211_984186416_0,0.0,0.0,0.0
26132211_25471730_0,0.053543560200968954,0.026771780100484477,0.0
26132212_26132216_0,0.0,0.0,0.0
26132212_26132211_0,0.0,0.0,0.0
26132216_26132217_0,0.0,0.0,0.0
26132217_6480607194_0,0.0,0.0,0.0
26132217_26132220_0,0.0,0.0,0.0
26132218_26132219_0,0.0,0.0,0.0
26132218_26132256_0,0.0,0.0,0.0
26132218_1375459139_0,0.0,0.0,0.0
26132218_6480607194_0,0.0,0.0,0.0
26132219_26132220_0,0.0,0.0,0.0
26132219_8900710318_0,0.05326040870502479,0.013315102176256198,0.026630204352512395
26132219_26132218_0,0.0,0.0,0.0
26132220_26132221_0,0.0,0.0,0.0
26132220_11344923672_0,0.013905172551378919,0.0,0.0
26132221_26132211_0,0.0,0.0,0.0
26132221_26132216_0,0.0,0.0,0.0
26132242_26132221_0,0.04002966262023202,0.013343220873410673,0.0
26132242_8900710318_0,0.04445626384506872,0.01111406596126718,0.02222813192253436
26132243_26132242_0,0.14227661875665804,0.050603556821979756,0.06052442666835017
26132243_25471728_0,0.0768546424070445,0.032937703888733356,0.010979234629577785
26132246_25624146_0,0.0,0.0,0.0
26132246_25624139_0,0.0,0.011592135005383286,0.0
26132246_26132247_0,0.0,0.0,0.0
26132247_25624145_0,0.0,0.0,0.0
26132251_409269455_0,0.005299046436756884,0.0,0.0
26132251_8149426952_0,0.0,0.0,0.0
26132251_26132210_0,0.0,0.0,0.0
26132256_26132218_0,0.0,0.0,0.0
26132381_8811275884_0,0.015276294405298856,0.012221035524239086,0.006110517762119543
26132381_1375459139_0,0.018773542740598722,0.0,0.0
26132617_6360762576_0,0.0,0.0,0.0
26132619_1365357449_0,0.0,0.0,0.0
26132620_8913425919_0,0.03109110480202615,0.013818268800900512,0.0
26132620_26132621_0,0.14227661875665804,0.050603556821979756,0.0
26132621_6480734541_0,0.11492865065276721,0.0,0.0
26132621_4768526930_0,0.14227661875665804,0.050603556821979756,0.0
26149140_624172886_0,0.14227661875665804,0.050603556821979756,0.4497206572756431
26149140_26149146_0,0.010900228318661593,0.021800456637323187,0.021800456637323187
26149141_26149140_0,0.0072097272529477235,0.014419454505895447,0.014419454505895447
26149141_25611366_0,0.0,0.0,0.0
26149142_26149160_0,0.0,0.00602021470725679,0.00602021470725679
26149142_26149157_0,0.0,0.0,0.0
26149143_624172874_0,0.0,0.0,0.0
26149143_11339589713_0,0.0,0.0,0.0
26149144_26149145_0,0.0,0.0,0.0
26149144_624172874_0,0.0,0.0,0.0
26149145_26149146_0,0.0,0.007923924493176986,0.0
26149145_26149147_0,0.0,0.010821226743195505,0.0
26149146_26149143_0,0.0,0.012329706659305894,0.0
26149147_26149149_0,0.0,0.00990724926918764,0.0
26149147_26149148_0,0.017715893569403236,0.023621191425870984,0.0
26149148_624172886_0,0.018692388886786808,0.018692388886786808,0.009346194443393404
26149149_26470491_0,0.01105894990783453,0.01105894990783453,0.0
26149149_12587706741_0,0.0,0.0,0.0
26149150_26470490_0,0.0,0.0,0.0
26149150_26149145_0,0.0,0.0,0.0
26149150_26149149_0,0.0,0.0,0.0
26149151_26149144_0,0.0,0.0,0.0
26149151_26149150_0,0.0,0.0,0.0
26149152_26149144_0,0.0,0.01336939755209591,0.01336939755209591
26149153_26149156_0,0.0,0.007322942628330533,0.0
26149153_26149152_0,0.0,0.019276156146262546,0.019276156146262546
26149154_26149153_0,0.0,0.021000462034994734,0.0
26149155_26149165_0,0.0,0.007065154439982972,0.014130308879965943
26149155_26149174_0,0.0,0.0,0.0
26149155_26149154_0,0.0,0.0,0.0
26149156_26149158_0,0.0,0.0,0.04213083336262783
26149157_26149152_0,0.0,0.007450763691381575,0.007450763691381575
26149157_26149156_0,0.0,0.0,0.0
26149158_26149154_0,0.0,0.0,0.014411465638172019
26149158_26149165_0,0.0,0.02197813984983737,0.04395627969967474
26149159_26149156_0,0.0,0.018071315075128536,0.012047543383419025
26149159_26149160_0,0.0,0.050603556821979756,0.20592438828223106
26149160_26149161_0,0.0,0.050603556821979756,0.1182964554530187
26149161_26149167_0,0.0,0.050603556821979756,0.16275826429748996
26149161_26149141_0,0.0,0.0072557798224182945,0.0072557798224182945
26149163_864608478_0,0.0,0.050603556821979756,0.16880489693385461
26149164_7041322633_0,0.0,0.0,0.02586941960572644
26149164_26286696_0,0.0,0.0,0.0
26149165_2865000885_0,0.0,0.010182165652049808,0.020364331304099616
26149165_26149166_0,0.0,0.015681952348633562,0.031363904697267124
26149166_26149170_0,0.0,0.006854046229065805,0.0
26149166_26149172_0,0.0,0.015349247211703429,0.0
26149167_26149163_0,0.0,0.050603556821979756,0.21658998270638852
26149170_26149166_0,0.0,0.006854046229065805,0.0
26149170_26149155_0,0.0,0.0,0.0
26149171_26149170_0,0.0,0.0,0.0
26149171_26149173_0,0.0,0.0,0.0
26149172_26155375_0,0.008045291927606576,0.008045291927606576,0.02413587578281973
26149172_26149171_0,0.0,0.0,0.0
26149173_26149174_0,0.0,0.0,0.0
26149173_26149171_0,0.0,0.0,0.0
26149174_26149151_0,0.0,0.0,0.0
26149174_26149155_0,0.0,0.0,0.0
26155366_26155367_0,0.0,0.0,0.0
26155366_26155369_0,0.0,0.008703800666787921,0.026111402000363763
26155367_26155380_0,0.0,0.0,0.0
26155367_1383027249_0,0.0,0.0,0.0
26155368_26155367_0,0.0,0.0,0.0
26155368_26155369_0,0.0,0.011107120297644046,0.03332136089293214
26155369_365086531_0,0.0,0.050603556821979756,0.4497206572756431
26155370_7644575043_0,0.0,0.006774031757879885,0.033870158789399425
26155370_26155402_0,0.0,0.011277172869144156,0.045108691476576625
26155372_26155378_0,0.0,0.0,0.0
26155372_26155368_0,0.0,0.0,0.0
26155373_26155372_0,0.0,0.0,0.012894717932800025
26155373_365086537_0,0.0,0.009064843574952346,0.04532421787476173
26155374_26155419_0,0.0,0.0,0.026715672224735254
26155374_26155373_0,0.0,0.0,0.02790297556078496
26155375_26155376_0,0.013025167979276336,0.013025167979276336,0.039075503937829006
26155375_26155374_0,0.01069714646278825,0.01069714646278825,0.05348573231394125
26155376_26155372_0,0.0,0.0,0.0
26155376_26155377_0,0.0,0.0,0.0
26155377_26286695_0,0.0,0.0,0.0
26155378_26155377_0,0.0,0.0,0.0
26155379_26155378_0,0.0,0.0,0.0
26155379_26155368_0,0.0,0.0,0.0
26155380_26155379_0,0.0,0.0,0.0
26155380_26317393_0,0.0,0.0,0.0
26155380_325772567_0,0.0,0.0,0.0
26155381_868438829_0,0.0,0.014432536774347825,0.014432536774347825
26155381_26149171_0,0.0,0.008796451448663766,0.0
26155382_26155419_0,0.014037562298100263,0.0,0.0
26155382_26155373_0,0.013771324290018644,0.0,0.013771324290018644
26155402_26155382_0,0.004946528928950218,0.0,0.009893057857900437
26155402_26155475_0,0.0,0.012574354335837838,0.0
26155419_4034132513_0,0.0,0.0,0.0
26155421_26155382_0,0.012572791580298845,0.0,0.0
26155421_26155423_0,0.01870119964696517,0.0,0.01870119964696517
26155423_26155424_0,0.01787035689656648,0.0,0.01787035689656648
26155423_26155514_0,0.006628578310583233,0.0,0.006628578310583233
26155424_26155381_0,0.0,0.018010948385267005,0.0
26155475_26155484_0,0.0,0.018722379030687637,0.0
26155484_26155498_0,0.0,0.016992612872857294,0.0
26155484_26155540_0,0.0,0.0062067767042963675,0.0
26155498_26155421_0,0.0,0.0,0.0
26155514_26155528_0,0.0,0.0,0.0
26155514_26155423_0,0.006628578310583233,0.0,0.006628578310583233
26155514_26155538_0,0.010531083172517598,0.005265541586258799,0.0
26155528_26155541_0,0.0,0.0,0.0
26155528_26470078_0,0.0,0.0,0.0
26155528_26155514_0,0.0,0.0,0.0
26155538_26155514_0,0.010531083172517598,0.005265541586258799,0.0
26155538_26470389_0,0.04362615459212715,0.021813077296063577,0.0
26155538_26464320_0,0.04372235991810583,0.021861179959052915,0.0
26155540_26464323_0,0.0,0.0,0.00721087472829159
26155540_388568803_0,0.014137863005233812,0.014137863005233812,0.0
26155541_26155424_0,0.0,0.0,0.00918490500534592
26155541_26149173_0,0.0,0.0,0.0
26235109_26058935_0,0.14227661875665804,0.050603556821979756,0.03343217371376243
26235109_25499220_0,0.14227661875665804,0.050603556821979756,0.05353373285479135
26286690_26286694_0,0.0,0.0,0.0
26286694_251069553_0,0.0,0.0,0.0
26286694_26286762_0,0.010070205965290326,0.010070205965290326,0.0
26286695_26286694_0,0.0,0.0,0.0
26286695_26286689_0,0.0,0.0,0.0
26286696_26149172_0,0.0,0.0,0.0
26286696_26286695_0,0.0,0.0,0.0
26286759_3452410723_0,0.0,0.0,0.026452715206844685
26286759_251069553_0,0.0,0.0,0.0123591086070091
26286760_25611395_0,0.09649868689007529,0.050603556821979756,0.048249343445037646
26286760_52564033_0,0.0633938509901274,0.050603556821979756,0.0316969254950637
26286762_1383027258_0,0.07771636747108965,0.038858183735544824,0.038858183735544824
26289489_1026456311_0,0.06531940353621946,0.050603556821979756,0.0
26289489_25452874_0,0.03483456193648999,0.008708640484122497,0.0
26289489_35413414_0,0.029394817436949515,0.014697408718474757,0.0
26289580_25452888_0,0.005652385779598814,0.005652385779598814,0.0
26289580_598174281_0,0.0,0.0,0.0
26289580_26289581_0,0.0,0.0,0.0
26289581_598174386_0,0.0,0.0,0.0
26289581_26289694_0,0.0,0.0,0.0
26289581_26115859_0,0.02310407888399872,0.007701359627999574,0.015402719255999148
26289581_26289580_0,0.0,0.0,0.0
26289584_26115853_0,0.02512602696306689,0.008375342321022296,0.016750684642044593
26289584_639533077_0,0.0,0.0,0.0
26289584_598174386_0,0.0,0.0,0.0
26289590_639533077_0,0.0,0.0,0.0
26289590_26289594_0,0.0,0.0,0.0
26289590_598174281_0,0.0,0.0,0.0
26289593_570764061_0,0.0,0.0,0.0
26289593_26289594_0,0.0,0.0,0.0
26289593_8814402873_0,0.02268452132943442,0.018147617063547537,0.004536904265886884
26289594_26108118_0,0.05278163131095114,0.0,0.013195407827737786
26289594_26289590_0,0.0,0.0,0.0
26289594_26289593_0,0.0,0.0,0.0
26289694_26289581_0,0.0,0.0,0.0
26289694_25452887_0,0.0,0.0,0.0
26289694_25452888_0,0.0077842802553664695,0.0077842802553664695,0.0
26290948_26295043_0,0.0,0.016435926915962493,0.0
26291349_376961302_0,0.03888072044941301,0.0,0.0
26291349_376378078_0,0.027342583100674566,0.009114194366891521,0.0030380647889638405
26294955_1678246930_0,0.0,0.016750155028144514,0.016750155028144514
26294955_26290948_0,0.0,0.01920851969358897,0.0
26295043_1678246930_0,0.0,0.0,0.018516002832355872
26295043_25468019_0,0.0,0.0,0.0
26314979_8434031_0,0.010505874816885532,0.007003916544590354,0.003501958272295177
26314979_22156849_0,0.03919773706454232,0.015679094825816926,0.0
26314979_9249417_0,0.0,0.01146428325235265,0.0
26315034_25618214_0,0.018844672611461947,0.0,0.07537869044584779
26315034_8838192657_0,0.04918080422680404,0.0,0.03278720281786936
26316429_26057109_0,0.0,0.0,0.0
26316432_26316433_0,0.0,0.0,0.0
26316433_26086130_0,0.0,0.0,0.0
26316513_26086130_0,0.0,0.0,0.0
26316513_26316429_0,0.0,0.0,0.0
26317207_26125366_0,0.005904831714047742,0.0,0.011809663428095484
26317207_26317209_0,0.0,0.0,0.0
26317209_26317228_0,0.01201226708383276,0.0,0.0
26317209_26317207_0,0.0,0.0,0.0
26317212_26317242_0,0.017802835484704457,0.0,0.008901417742352228
26317212_26317248_0,0.054688302713836776,0.0,0.0
26317212_26317209_0,0.025737563236907627,0.0,0.0
26317214_7942186731_0,0.14227661875665804,0.050603556821979756,0.09831731027154093
26317228_26317229_0,0.009272894712790282,0.009272894712790282,0.018545789425580564
26317229_26317214_0,0.09408218976382554,0.050603556821979756,0.06272145984255037
26317229_26317207_0,0.017341746625256747,0.02601261993788512,0.04335436656314187
26317229_26317233_0,0.09564604188152313,0.050603556821979756,0.09564604188152313
26317233_26057084_0,0.025144556730612288,0.02095379727551024,0.02095379727551024
26317233_25611760_0,0.10760799871127671,0.050603556821979756,0.07173866580751781
26317234_13646965055_0,0.0,0.0,0.0
26317234_26057106_0,0.0,0.0,0.0
26317234_26317228_0,0.011937611149266563,0.0,0.0
26317235_25611760_0,0.027464719605820923,0.013732359802910462,0.027464719605820923
26317236_26057069_0,0.009139301336264642,0.0,0.05483580801758785
26317236_26317235_0,0.005636881678435561,0.0,0.0
26317242_459797864_0,0.0,0.0,0.010815143291743505
26317242_25611428_0,0.0,0.014379065883897485,0.021568598825846226
26317242_26317212_0,0.017802835484704453,0.0,0.008901417742352227
26317246_1682387619_0,0.0,0.0,0.0
26317246_26317248_0,0.004636630252594147,0.0,0.0
26317248_565375197_0,0.030400410838302024,0.0,0.0
26317248_26317212_0,0.054688302713836776,0.0,0.0
26317254_25611428_0,0.0,0.017301692337646814,0.017301692337646814
26317257_1368674799_0,0.0,0.0,0.023831401716782552
26317293_13045357050_0,0.0,0.0,0.004108337635258503
26317293_25303841_0,0.036096694618112025,0.0,0.0
26317310_26317313_0,0.0,0.0,0.0
26317310_26317315_0,0.0,0.0,0.0
26317310_25611411_0,0.0,0.021174041035292652,0.0
26317311_26317313_0,0.0,0.0,0.0
26317312_26317313_0,0.0,0.0,0.0
26317313_26317310_0,0.0,0.0,0.0
26317313_26317312_0,0.0,0.0,0.0
26317313_26317311_0,0.0,0.0,0.0
26317315_26317310_0,0.0,0.0,0.0
26317318_25611409_0,0.0,0.0,0.0
26317341_2864952654_0,0.0,0.0,0.0
26317345_25611404_0,0.0,0.0,0.008260452459812885
26317392_2864952654_0,0.0,0.0,0.0
26317392_25611408_0,0.0,0.0,0.0
