road_id,signals,transport,pois
26736490_26736489_0,0.0,0.0,0.0
26736490_258643767_0,0.0,0.0,0.0
26736490_26646276_0,0.0,0.008342662233682687,0.008342662233682687
26736491_258643772_0,0.0,0.0,0.0
26736491_258643767_0,0.0,0.0,0.0
26736495_26944476_0,0.0,0.0,0.0
26736495_614824022_0,0.0,0.0,0.0
26736495_26736531_0,0.0,0.017798795285601476,0.017798795285601476
26736496_28115648_0,0.0,0.0,0.0
26736496_26646276_0,0.0,0.008113984083639213,0.008113984083639213
26736496_26738461_0,0.0,0.0,0.0
26736497_26729487_0,0.05029509971596424,0.026704384148635192,0.0
26736497_26736501_0,0.0,0.024801670292057456,0.008267223430685817
26736501_26944477_0,0.0,0.004601358726481635,0.004601358726481635
26736501_28115652_0,0.0,0.005208476808167654,0.010416953616335309
26736501_26738456_0,0.0,0.011263651871024322,0.022527303742048643
26736501_26736497_0,0.0,0.02480167029205746,0.008267223430685821
26736502_26624513_0,0.05029509971596424,0.0,0.08284294894511086
26736502_26736497_0,0.04726905948919129,0.018907623795676516,0.009453811897838258
26736503_271190273_0,0.05029509971596424,0.0,0.0
26736503_1064688236_0,0.05029509971596424,0.0,0.019428922724256628
26736505_935612264_0,0.05029509971596424,0.026704384148635192,0.0
26736523_26736479_0,0.0,0.0,0.0
26736523_7340797256_0,0.0,0.0,0.0
26736523_28164669_0,0.0,0.0,0.0
26736524_26736472_0,0.0,0.0,0.015516267687486375
26736524_313017667_0,0.0,0.0,0.0064928395934405496
26736524_26840979_0,0.008106947999526513,0.004053473999763257,0.004053473999763257
26736525_26736527_0,0.01869469913072289,0.009347349565361445,0.01869469913072289
26736525_26736528_0,0.0,0.023119771051856797,0.0
26736525_26736547_0,0.0,0.02557835994663028,0.03410447992884037
26736525_26736488_0,0.0,0.00514250511148504,0.0
26736527_26736486_0,0.009416247848711125,0.0,0.023540619621777812
26736527_26736525_0,0.018694699130722893,0.009347349565361446,0.018694699130722893
26736527_26736535_0,0.05029509971596424,0.0,0.05192509522502141
26736528_26736529_0,0.024101113500984147,0.024101113500984147,0.0
26736528_26736549_0,0.0,0.010748859183602385,0.005374429591801192
26736528_26736525_0,0.0,0.023119771051856794,0.0
26736529_26736528_0,0.02410111350098415,0.02410111350098415,0.0
26736529_26736530_0,0.02441229285956351,0.0,0.0
26736529_26736491_0,0.00822855092887964,0.0,0.0
26736530_26736531_0,0.0,0.009412290228523322,0.009412290228523322
26736530_614824022_0,0.0,0.0,0.0
26736530_26736529_0,0.02441229285956351,0.0,0.0
26736531_26736530_0,0.0,0.009412290228523322,0.009412290228523322
26736531_28163580_0,0.0,0.026704384148635192,0.042032955307780874
26736531_26736495_0,0.0,0.017798795285601476,0.017798795285601476
26736531_26944474_0,0.0,0.011198709156937627,0.011198709156937627
26736533_26736534_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
26736533_26736536_0,0.05029509971596424,0.0,0.12440974011257946
26736533_26646259_0,0.05029509971596424,0.0,0.15079254606763456
26736534_26736533_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
26736534_26736558_0,0.05029509971596424,0.02325608095581525,0.017442060716861437
26736534_26736446_0,0.05029509971596424,0.026704384148635192,0.029852489282805667
26736535_26736536_0,0.05029509971596424,0.0,0.10058481928455786
26736535_26736527_0,0.05029509971596424,0.0,0.051925095225021416
26736535_26736534_0,0.05029509971596424,0.026704384148635192,0.07763762484538853
26736536_26736535_0,0.05029509971596424,0.0,0.10058481928455786
26736536_26646259_0,0.05029509971596424,0.0,0.12389954403035341
26736536_26736541_0,0.05029509971596424,0.010568984559607978,0.03170695367882393
26736537_26736462_0,0.0,0.0,0.0
26736537_26736559_0,0.0,0.009295781112352651,0.018591562224705302
26736537_26736539_0,0.0,0.01009197978036443,0.01009197978036443
26736537_26646259_0,0.05029509971596424,0.0,0.031017275445833287
26736539_2455987098_0,0.0,0.006484547614825797,0.006484547614825797
26736539_26736537_0,0.0,0.01009197978036443,0.01009197978036443
26736539_26849086_0,0.05029509971596424,0.025873657519627297,0.025873657519627297
26736541_26736543_0,0.0,0.026704384148635192,0.07287569259589326
26736541_26736559_0,0.0,0.026451613553276746,0.05290322710655349
26736541_28162985_0,0.0,0.016801164643060473,0.0672046585722419
26736543_26736541_0,0.0,0.026704384148635192,0.07287569259589326
26736543_26736535_0,0.05029509971596424,0.013570611459685265,0.040711834379055796
26736544_28163940_0,0.003934607211983165,0.00786921442396633,0.011803821635949495
26736544_26736559_0,0.0,0.005664360661539882,0.011328721323079764
26736544_26849086_0,0.05029509971596424,0.01851474066504965,0.01851474066504965
26736544_26736545_0,0.0,0.0,0.00917154310485474
26736545_26736544_0,0.0,0.0,0.009171543104854738
26736545_26849100_0,0.0,0.0,0.01448313056056376
26736545_26849096_0,0.0,0.0,0.008700453134832024
26736545_26736546_0,0.0,0.014573317835273646,0.029146635670547292
26736546_26736547_0,0.0,0.026704384148635192,0.2277438022800325
26736546_264875575_0,0.0,0.018116839589140805,0.03623367917828161
26736546_26736545_0,0.0,0.014573317835273642,0.029146635670547285
26736547_26736546_0,0.0,0.026704384148635192,0.2277438022800325
26736547_26736543_0,0.0,0.023222446439694792,0.05418570835928784
26736547_26736525_0,0.0,0.02557835994663028,0.03410447992884037
26736549_264875575_0,0.0,0.0,0.07761246167919057
26736549_26736547_0,0.0,0.01671397180075168,0.041784929501879196
26736550_26736554_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
26736550_26736529_0,0.016103140613581184,0.008051570306790592,0.012077355460185889
26736550_26736549_0,0.018063483449499998,0.018063483449499998,0.036126966898999996
26736554_26736550_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
26736554_26849100_0,0.017391580452647815,0.017391580452647815,0.02608737067897172
26736554_26736555_0,0.03690687060641749,0.026704384148635192,0.05536030590962623
26736555_26849104_0,0.012885694640839858,0.012885694640839858,0.006442847320419929
26736555_26736556_0,0.03502345113071513,0.026704384148635192,0.017511725565357565
26736556_26849132_0,0.0,0.0,0.0
26736556_265947401_0,0.0,0.0,0.019254372746692245
26736558_26736534_0,0.05029509971596424,0.02325608095581525,0.017442060716861437
26736558_26646279_0,0.023372879197445344,0.011686439598722672,0.011686439598722672
26736558_26736482_0,0.0,0.0,0.0
26736558_26736484_0,0.0,0.0,0.0
26736559_26736544_0,0.0,0.005664360661539882,0.011328721323079764
26736559_26736541_0,0.0,0.02645161355327675,0.0529032271065535
26736559_26736537_0,0.0,0.009295781112352653,0.018591562224705305
26736559_28162985_0,0.0,0.020371689148986277,0.0814867565959451
26736792_26757493_0,0.0,0.007511556148770104,0.015023112297540208
26736792_26736372_0,0.0,0.02478176057170256,0.01239088028585128
26736792_26736800_0,0.0,0.00862686724482583,0.02588060173447749
26736800_26736792_0,0.0,0.00862686724482583,0.02588060173447749
26736800_26662429_0,0.038053528082623134,0.015221411233049252,0.04566423369914776
26736800_26757492_0,0.0,0.0,0.015251500664865894
26736813_26736828_0,0.0,0.0,0.0
26736813_26682534_0,0.04173045843621584,0.0,0.0
26736813_26750500_0,0.0,0.012466052211438509,0.012466052211438509
26736828_26736813_0,0.0,0.0,0.0
26736828_26736887_0,0.0,0.0,0.0
26736828_26736831_0,0.012437592828920126,0.0,0.0
26736831_26662504_0,0.05029509971596424,0.0,0.0
26736831_26736828_0,0.012437592828920126,0.0,0.0
26736831_26736887_0,0.008543234671932482,0.0,0.0
26736887_26736831_0,0.00854323467193248,0.0,0.0
26736887_26745919_0,0.019265677488626166,0.012843784992417442,0.0
26736887_26736828_0,0.0,0.0,0.0
26736904_1516808167_0,0.015461652566025441,0.0038654131415063603,0.02319247884903816
26736904_26662413_0,0.048690775775483995,0.0,0.024345387887741998
26736904_26662389_0,0.015725709382486894,0.0,0.02358856407373034
26736904_26662394_0,0.0,0.0,0.008445267694702548
26738381_254986461_0,0.0,0.0,0.0
26738381_26738389_0,0.0,0.0,0.0
26738381_26838176_0,0.0,0.0,0.0
26738382_254986461_0,0.0,0.0,0.01423101401139465
26738382_26738387_0,0.0,0.0,0.0038494815968410385
26738382_26738383_0,0.0,0.0,0.011693413813205654
26738382_26738385_0,0.0,0.0,0.009535072345078187
26738383_26838168_0,0.0,0.0,0.0
26738383_26738382_0,0.0,0.0,0.011693413813205655
26738383_26969271_0,0.0,0.013186743698101834,0.0
26738385_26738386_0,0.0,0.0,0.0
26738385_26838169_0,0.0,0.0,0.0
26738385_26738382_0,0.0,0.0,0.009535072345078185
26738385_26838168_0,0.0,0.0,0.0
26738386_13233098710_0,0.0294648809000324,0.0,0.0
26738386_26738387_0,0.0,0.0,0.0
26738386_26738385_0,0.0,0.0,0.0
26738387_26738386_0,0.0,0.0,0.0
26738387_26738388_0,0.0,0.0,0.0
26738387_26738382_0,0.0,0.0,0.0038494815968410385
26738387_26838172_0,0.014782650699581039,0.00985510046638736,0.0
26738388_26738387_0,0.0,0.0,0.0
26738388_26738389_0,0.0,0.0,0.0
26738388_254986459_0,0.0,0.0,0.0
26738388_254986461_0,0.0,0.0,0.0
26738389_26738388_0,0.0,0.0,0.0
26738389_30142934_0,0.0,0.0,0.0
26738389_26738381_0,0.0,0.0,0.0
26738389_254986455_0,0.0,0.0,0.0
26738390_26838177_0,0.0,0.0,0.0
26738390_26738391_0,0.0,0.0,0.0
26738390_30142933_0,0.0,0.017952597124127792,0.0
26738390_26838178_0,0.0,0.0,0.0
26738391_26738390_0,0.0,0.0,0.0
26738391_26800036_0,0.0,0.016360752441180203,0.0
26738391_27215757_0,0.0,0.0,0.0
26738391_26734503_0,0.0,0.0,0.0
26738392_26738393_0,0.0,0.0,0.0
26738392_26738398_0,0.0,0.0,0.0
26738392_26800036_0,0.0,0.013592824814167143,0.0
26738393_26738394_0,0.0,0.0,0.0
26738393_26738392_0,0.0,0.0,0.0
26738393_26734539_0,0.02987033594242363,0.009956778647474544,0.0
26738394_26738393_0,0.0,0.0,0.0
26738394_26738395_0,0.0,0.0,0.0
26738394_26738396_0,0.0,0.0,0.0
26738395_26838142_0,0.0,0.0,0.0
26738395_26738394_0,0.0,0.0,0.0
26738395_602224309_0,0.0,0.005753860015038775,0.0
26738396_26738397_0,0.0,0.0,0.0
26738396_26838142_0,0.0,0.0,0.0
26738396_26838140_0,0.0,0.0,0.0
26738397_26738396_0,0.0,0.0,0.0
26738397_26738398_0,0.0,0.0,0.0
26738397_26738393_0,0.0,0.0,0.0
26738398_602232357_0,0.0,0.0,0.0
26738398_26738392_0,0.0,0.0,0.0
26738398_26738397_0,0.0,0.0,0.0
26738399_602232357_0,0.015974375678245622,0.0,0.0
26738399_602232355_0,0.01580175401425901,0.0,0.0
26738399_602232364_0,0.05029509971596424,0.026704384148635192,0.02711867620216057
26738403_26744447_0,0.05029509971596424,0.026704384148635192,0.0
26738403_26838172_0,0.035525490045738295,0.017762745022869147,0.0
26738404_10675537190_0,0.05029509971596424,0.0,0.0
26738437_1068931777_0,0.0,0.010164317664291326,0.0
26738437_26739100_0,0.0,0.011441849943466642,0.0
26738437_5387382806_0,0.0,0.017127765270898623,0.0
26738437_7171828184_0,0.0,0.017233954354178422,0.0
26738438_26629162_0,0.018068337177380968,0.007227334870952388,0.0
26738439_26738438_0,0.049317673020003144,0.0,0.0
26738440_5313873458_0,0.05029509971596424,0.0,0.0
26738443_26629162_0,0.0,0.026704384148635192,0.0
26738443_47047030_0,0.008516719066285754,0.008516719066285754,0.0
26738444_26629138_0,0.05029509971596424,0.026704384148635192,0.07687184959254605
26738444_26738464_0,0.05029509971596424,0.01046183303760365,0.0209236660752073
26738444_8262594267_0,0.05029509971596424,0.013147834806583937,0.013147834806583937
26738445_26646280_0,0.05029509971596424,0.01998135309044253,0.0
26738445_26738449_0,0.046081191812541,0.0,0.0
26738445_26729637_0,0.023506605756814382,0.0,0.0021369641597103984
26738446_30353562_0,0.0,0.0,0.0
26738446_26738736_0,0.0,0.0,0.0
26738446_8262594267_0,0.004167754598048868,0.0,0.0
26738447_26738448_0,0.0,0.0,0.0
26738447_26738458_0,0.0,0.0,0.0
26738447_26738457_0,0.0,0.0,0.0
26738448_26738447_0,0.0,0.0,0.0
26738448_26738449_0,0.0,0.0,0.0
26738449_26738448_0,0.0,0.0,0.0
26738449_26738445_0,0.046081191812541,0.0,0.0
26738449_258642518_0,0.0,0.0,0.0
26738454_26738458_0,0.0,0.0,0.00961883293268187
26738454_1020050229_0,0.014465237757231918,0.0,0.009643491838154612
26738454_26738455_0,0.0,0.0,0.0212452289252372
26738454_26738457_0,0.0,0.0,0.02188937043421844
26738455_26738461_0,0.0,0.0,0.0
26738455_26738454_0,0.0,0.0,0.0212452289252372
26738455_26738459_0,0.0,0.0,0.0
26738455_26738456_0,0.0,0.0,0.0036236696836197844
26738456_26738455_0,0.0,0.0,0.0036236696836197835
26738456_26736501_0,0.0,0.011263651871024322,0.022527303742048643
26738456_6528024082_0,0.05029509971596424,0.0,0.024881558310338645
26738457_26736516_0,0.0,0.0,0.0
26738457_26738454_0,0.0,0.0,0.02188937043421844
26738457_26738447_0,0.0,0.0,0.0
26738458_26738459_0,0.0,0.0,0.0
26738458_26738447_0,0.0,0.0,0.0
26738458_258642519_0,0.0,0.0,0.0
26738458_26738454_0,0.0,0.0,0.00961883293268187
26738459_26646276_0,0.0,0.004177306793844839,0.004177306793844839
26738459_26738458_0,0.0,0.0,0.0
26738459_26738455_0,0.0,0.0,0.0
26738459_28164033_0,0.0,0.0,0.0
26738461_26944475_0,0.0,0.0,0.0
26738461_26736496_0,0.0,0.0,0.0
26738461_28115652_0,0.0,0.0,0.0
26738461_26738455_0,0.0,0.0,0.0
26738463_26738464_0,0.0,0.0,0.09267117450092087
26738463_26629138_0,0.05029509971596424,0.010404782561452802,0.010404782561452802
26738463_26738793_0,0.0,0.0,0.0
26738464_26738463_0,0.0,0.0,0.09267117450092087
26738464_610197930_0,0.0,0.009340901816923958,0.004670450908461979
26738731_26840996_0,0.0,0.0,0.0
26738731_26738736_0,0.0,0.0,0.0
26738734_26840997_0,0.0,0.0,0.0
26738734_271241716_0,0.0,0.0,0.0
26738736_26738737_0,0.0,0.0,0.0
26738736_26738731_0,0.0,0.0,0.0
26738737_26738736_0,0.0,0.0,0.0
26738737_26738739_0,0.0,0.0,0.0
26738737_563283563_0,0.015007561504948197,0.0037518903762370492,0.0075037807524740985
26738738_26738739_0,0.0,0.0,0.0
26738738_26738740_0,0.0,0.0,0.0
26738738_26738744_0,0.0,0.0,0.0
26738739_26738738_0,0.0,0.0,0.0
26738739_26738745_0,0.0,0.0,0.0
26738739_26738737_0,0.0,0.0,0.0
26738740_26738738_0,0.0,0.0,0.0
26738740_26738743_0,0.0,0.0,0.0
26738740_26738741_0,0.0,0.0,0.0
26738741_26738740_0,0.0,0.0,0.0
26738741_26738742_0,0.0,0.0,0.0
26738741_26738749_0,0.0,0.0,0.0
26738742_26738743_0,0.0,0.0,0.0
26738742_26738746_0,0.0,0.0,0.0
26738742_26738741_0,0.0,0.0,0.0
26738742_26738753_0,0.0,0.0,0.0
26738743_26738740_0,0.0,0.0,0.0
26738743_26738744_0,0.0,0.0,0.0
26738743_26738742_0,0.0,0.0,0.0
26738744_26738738_0,0.0,0.0,0.0
26738744_26738745_0,0.0,0.0,0.0
26738744_26738743_0,0.0,0.0,0.0
26738745_26738739_0,0.0,0.0,0.0
26738745_26738744_0,0.0,0.0,0.0
26738745_325091924_0,0.0,0.0,0.0
26738746_26738742_0,0.0,0.0,0.0
26738746_26738754_0,0.0,0.0,0.0
26738746_26738748_0,0.0,0.0,0.0
26738748_26738755_0,0.0,0.0,0.0
26738748_26738750_0,0.0,0.0,0.0
26738748_999309349_0,0.0,0.0,0.0
26738749_26738751_0,0.0,0.0,0.0
26738749_26738741_0,0.0,0.0,0.0
26738750_26738749_0,0.0,0.0,0.0
26738750_26738748_0,0.0,0.0,0.0
26738751_26738749_0,0.0,0.0,0.0
26738751_26738750_0,0.0,0.0,0.0
26738751_26738752_0,0.05029509971596424,0.021428837956342515,0.021428837956342515
26738752_26629140_0,0.05029509971596424,0.026704384148635192,0.15324038371000037
26738752_26738444_0,0.05029509971596424,0.026704384148635192,0.03263693479183548
26738752_26738751_0,0.05029509971596424,0.021428837956342515,0.021428837956342515
26738753_272468844_0,0.0,0.0,0.0
26738753_1345365915_0,0.0,0.0,0.0
26738754_26738746_0,0.0,0.0,0.0
26738754_26738775_0,0.0,0.0,0.0
26738754_26738755_0,0.0,0.0,0.0
26738755_26738748_0,0.0,0.0,0.0
26738755_26738759_0,0.0,0.0,0.010190772160702077
26738755_26738754_0,0.0,0.0,0.0
26738756_8223002667_0,0.017885892307319004,0.017885892307319004,0.0
26738759_26738755_0,0.0,0.0,0.010190772160702077
26738759_26738768_0,0.0,0.0,0.011329541665475784
26738759_26738775_0,0.0,0.0,0.007901158875502726
26738759_26738763_0,0.0,0.0,0.010997656940743086
26738763_26738765_0,0.028615519006699876,0.009538506335566625,0.0
26738763_26738759_0,0.0,0.0,0.010997656940743087
26738763_26629151_0,0.0,0.0,0.0
26738765_26629143_0,0.05029509971596424,0.026704384148635192,0.0
26738765_26738763_0,0.02861551900669988,0.009538506335566627,0.0
26738765_26738756_0,0.03076948591886056,0.010256495306286853,0.0
26738766_26738772_0,0.0,0.0,0.0
26738766_26629151_0,0.0,0.0,0.0
26738766_26738769_0,0.0,0.0,0.0
26738768_26738769_0,0.0,0.0,0.0
26738768_26738759_0,0.0,0.0,0.011329541665475784
26738768_272468837_0,0.0,0.0,0.0188398410825629
26738769_26738768_0,0.0,0.0,0.0
26738769_26738766_0,0.0,0.0,0.0
26738769_26738772_0,0.0,0.0,0.0
26738772_26738766_0,0.0,0.0,0.0
26738772_26738773_0,0.0,0.0,0.0
26738772_26738769_0,0.0,0.0,0.0
26738773_26738774_0,0.0,0.0,0.0
26738773_26629150_0,0.0,0.0,0.0
26738773_26738772_0,0.0,0.0,0.0
26738774_8662349013_0,0.0,0.0,0.0
26738774_26738773_0,0.0,0.0,0.0
26738775_26738754_0,0.0,0.0,0.0
26738775_26738777_0,0.0,0.0,0.0
26738775_26738759_0,0.0,0.0,0.007901158875502726
26738777_1592426296_0,0.0,0.0,0.0
26738777_26738775_0,0.0,0.0,0.0
26738780_26629145_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
26738780_26738765_0,0.03639220941428087,0.023158678718178734,0.0297754440662298
26738782_26629146_0,0.05029509971596424,0.026704384148635192,0.15968883628803107
26738782_26738783_0,0.027257030508621542,0.010902812203448617,0.010902812203448617
26738783_26629155_0,0.0,0.0,0.08701977289731715
26738783_26646246_0,0.012393941991925247,0.012393941991925247,0.024787883983850494
26738783_27501900_0,0.0,0.018676432941372813,0.009338216470686406
26738784_27502060_0,0.0,0.0,0.0
26738784_27501912_0,0.0,0.0,0.0
26738784_27501907_0,0.0,0.0,0.0
26738785_26738788_0,0.009193985288226873,0.018387970576453746,0.0045969926441134365
26738785_12048994814_0,0.02909363688827799,0.021820227666208492,0.007273409222069497
26738785_26646243_0,0.05029509971596424,0.026704384148635192,0.022727955486173578
26738788_26838121_0,0.0,0.0,0.0
26738788_27501780_0,0.0,0.0,0.0
26738788_26738785_0,0.009193985288226875,0.01838797057645375,0.004596992644113437
26738789_27501781_0,0.0,0.016625425295114363,0.024938137942671544
26738789_26646246_0,0.028924567458194182,0.026704384148635192,0.08677370237458255
26738789_308096697_0,0.0,0.01015173851298842,0.00507586925649421
26738790_5322523520_0,0.0,0.0,0.0
26738790_26738791_0,0.03175060445808525,0.0,0.0
26738790_26739095_0,0.0,0.0,0.0
26738790_27501783_0,0.0,0.0,0.0
26738791_27501786_0,0.018762556581176135,0.0,0.0
26738791_26738790_0,0.03175060445808525,0.0,0.0
26738791_26738793_0,0.023543973514661885,0.0,0.00392399558577698
26738791_26629143_0,0.05029509971596424,0.015122728043934247,0.0
26738793_28115723_0,0.007793247883644368,0.007793247883644368,0.0
26738793_26738791_0,0.023543973514661885,0.0,0.003923995585776981
26738793_26738463_0,0.0,0.0,0.0
26739095_9215190834_0,0.0,0.0,0.014754521879274101
26739095_26738790_0,0.0,0.0,0.0
26739095_27501779_0,0.0,0.0,0.0
26739095_1068931777_0,0.0,0.0,0.0
